model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemBart_Small_20m,5.0,tox21_sr_p53,classification,0.808224,,1.743414,-12,4,0.1644733399152755,0,2
ChemBart_Small_20m,5.0,tox21_sr_p53,classification,0.809728,,1.34948,-12,5,0.1702823638916015,3,1
ChemBart_Small_20m,5.0,tox21_sr_p53,classification,0.809998,,1.288491,-12,6,0.1705899685621261,4,0
ChemBart_Small_20m,6.0,bace_classification,classification,0.788587,,1.692694,-10,0,0.666709840297699,0,5
ChemBart_Small_20m,6.0,bace_classification,classification,0.815761,,1.292746,-12,1,0.7249624729156494,3,0
ChemBart_Small_20m,6.0,bace_classification,classification,0.802355,,1.568617,-11,2,0.7234241366386414,2,1
ChemBart_Small_20m,6.0,bace_classification,classification,0.798007,,3.390103,-11,3,0.6986843943595886,1,2
ChemBart_Small_20m,6.0,bace_classification,classification,0.774094,,1.718663,-9,4,0.7820225358009338,6,6
ChemBart_Small_20m,6.0,bace_classification,classification,0.794384,,6.35459,-11,5,0.7458744645118713,4,3
ChemBart_Small_20m,6.0,bace_classification,classification,0.791848,,9.792682,-11,6,0.7523128390312195,5,4
ChemBart_Small_20m,6.0,bace_regression,regression,1.077187,0.906292,2.446974,-28,0,0.6364908814430237,6,4
ChemBart_Small_20m,6.0,bace_regression,regression,0.997333,0.817157,5.604734,-25,1,0.5038504600524902,3,3
ChemBart_Small_20m,6.0,bace_regression,regression,1.107272,0.828561,9.207214,-19,2,0.504751980304718,4,5
ChemBart_Small_20m,6.0,bace_regression,regression,1.228962,0.953269,2.021128,-17,3,0.5762425065040588,5,6
ChemBart_Small_20m,6.0,bace_regression,regression,0.939578,0.740792,1.98843,-23,4,0.4881502985954284,2,2
ChemBart_Small_20m,6.0,bace_regression,regression,0.915031,0.726106,1.578382,-24,5,0.4804315268993377,1,1
ChemBart_Small_20m,6.0,bace_regression,regression,0.903487,0.717155,9.342992,-25,6,0.4788839519023895,0,0
ChemBart_Small_20m,6.0,delaney,regression,0.548237,0.445115,2.600872,-32,0,0.436030775308609,5,6
ChemBart_Small_20m,6.0,delaney,regression,0.505184,0.400038,1.131588,-32,1,0.4297826290130615,3,3
ChemBart_Small_20m,6.0,delaney,regression,0.524721,0.41598,3.680365,-36,2,0.4072955846786499,2,4
ChemBart_Small_20m,6.0,delaney,regression,0.530373,0.438889,6.406502,-34,3,0.4558407366275787,6,5
ChemBart_Small_20m,6.0,delaney,regression,0.453329,0.358903,5.77558,-37,4,0.4305269718170166,4,0
ChemBart_Small_20m,6.0,delaney,regression,0.457581,0.371493,2.516908,-37,5,0.3924119770526886,1,1
ChemBart_Small_20m,6.0,delaney,regression,0.465059,0.377089,5.311194,-37,6,0.3891863822937011,0,2
ChemBart_Small_20m,6.0,hiv,classification,0.648012,,8.276032,-9,0,0.0937512293457984,5,6
ChemBart_Small_20m,6.0,hiv,classification,0.686106,,4.032284,-13,1,0.100977249443531,6,5
ChemBart_Small_20m,6.0,hiv,classification,0.752427,,5.82322,-23,2,0.0803148970007896,3,3
ChemBart_Small_20m,6.0,hiv,classification,0.768157,,9.678176,-26,3,0.081236831843853,4,2
ChemBart_Small_20m,6.0,hiv,classification,0.746467,,5.930026,-22,4,0.0792435780167579,2,4
ChemBart_Small_20m,6.0,hiv,classification,0.771402,,2.459761,-26,5,0.0784673318266868,0,0
ChemBart_Small_20m,6.0,hiv,classification,0.76852,,8.309791,-26,6,0.078767105937004,1,1
ChemBart_Small_20m,6.0,lipo,regression,0.80339,0.636996,4.918366,-23,0,0.6667225360870361,6,6
ChemBart_Small_20m,6.0,lipo,regression,0.802109,0.631444,2.246671,-27,1,0.6106524467468262,5,5
ChemBart_Small_20m,6.0,lipo,regression,0.749592,0.583189,4.112783,-37,2,0.6086251139640808,4,4
ChemBart_Small_20m,6.0,lipo,regression,0.745073,0.575352,3.201994,-41,3,0.5622108578681946,2,3
ChemBart_Small_20m,6.0,lipo,regression,0.725859,0.562801,7.246657,-47,4,0.568856954574585,3,2
ChemBart_Small_20m,6.0,lipo,regression,0.717536,0.55852,6.679481,-46,5,0.550963819026947,1,1
ChemBart_Small_20m,6.0,lipo,regression,0.717342,0.558791,2.478439,-45,6,0.5496566891670227,0,0
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.753676,,7.687265,-9,0,0.1961818933486938,6,4
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.743633,,2.992537,-8,1,0.1852461248636245,5,6
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.745647,,2.288735,-8,2,0.1748513579368591,4,5
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.762306,,2.284969,-9,3,0.1682919710874557,1,3
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.764892,,1.575518,-9,4,0.1675301194190979,0,2
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.775507,,3.29067,-10,5,0.1726011335849762,2,1
ChemBart_Small_20m,6.0,tox21_sr_p53,classification,0.778635,,2.048928,-10,6,0.1742046773433685,3,0
