model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_20m,5.0,lipo,regression,0.766931,0.608491,1.737403,-32,2,0.5964223742485046,4,4
ChemLlama_Medium_20m,5.0,lipo,regression,0.749984,0.585689,7.940087,-39,3,0.5841222405433655,3,3
ChemLlama_Medium_20m,5.0,lipo,regression,0.731314,0.587033,2.579482,-41,4,0.5602880716323853,2,1
ChemLlama_Medium_20m,5.0,lipo,regression,0.72758,0.578042,9.169825,-44,5,0.5537853240966797,0,0
ChemLlama_Medium_20m,5.0,lipo,regression,0.732701,0.579662,2.742606,-43,6,0.5543006062507629,1,2
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.713923,,1.2037,-6,0,0.2126673012971878,6,6
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.727575,,2.340211,-7,1,0.1710205674171447,5,5
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.768321,,9.56851,-10,2,0.1662339121103286,4,4
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.785581,,7.009348,-11,3,0.1625550985336303,2,3
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.788257,,4.601798,-11,4,0.1631724685430526,3,2
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.800045,,6.857693,-12,5,0.1591206341981887,0,1
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.803172,,4.081494,-12,6,0.1594530791044235,1,0
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.805797,,8.41028,-12,0,0.6912136673927307,1,6
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.831884,,4.963245,-14,1,0.6733099818229675,0,0
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.824094,,2.487703,-13,2,0.7120811343193054,2,1
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.812862,,2.252998,-12,3,0.791333019733429,5,2
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.811957,,2.675207,-12,4,0.8265170454978943,6,4
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.812319,,2.497835,-12,5,0.7479411363601685,3,3
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.810507,,3.515082,-12,6,0.7538525462150574,4,5
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.794807,0.663349,8.8822,-24,0,0.3910402357578277,0,0
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.888189,0.713057,3.245007,-25,1,0.4867047071456909,5,1
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.983437,0.747949,1.772003,-23,2,0.4710117280483246,3,6
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.935815,0.721746,4.738195,-22,3,0.4747268557548523,4,2
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.957948,0.716585,6.71502,-22,4,0.4889346361160278,6,4
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.950748,0.715769,1.963338,-21,5,0.449772298336029,1,3
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.960612,0.719393,8.2324,-22,6,0.4702596068382263,2,5
ChemLlama_Medium_20m,6.0,delaney,regression,0.616896,0.485444,5.538045,-29,0,0.455837070941925,6,6
ChemLlama_Medium_20m,6.0,delaney,regression,0.549338,0.432533,4.551275,-34,1,0.4260927736759186,3,5
ChemLlama_Medium_20m,6.0,delaney,regression,0.476201,0.373142,9.037229,-36,2,0.3856252431869507,0,3
ChemLlama_Medium_20m,6.0,delaney,regression,0.521742,0.390668,5.543337,-40,3,0.4330772459506988,5,4
ChemLlama_Medium_20m,6.0,delaney,regression,0.467783,0.369514,1.115017,-39,4,0.431331068277359,4,1
ChemLlama_Medium_20m,6.0,delaney,regression,0.459499,0.358783,9.815696,-41,5,0.4082641303539276,1,0
ChemLlama_Medium_20m,6.0,delaney,regression,0.468065,0.363522,2.298031,-40,6,0.4117425680160522,2,2
ChemLlama_Medium_20m,6.0,hiv,classification,0.660774,,3.803217,-10,0,0.1021546125411987,6,6
ChemLlama_Medium_20m,6.0,hiv,classification,0.725574,,1.294149,-18,1,0.0870850980281829,5,5
ChemLlama_Medium_20m,6.0,hiv,classification,0.765326,,3.15396,-25,2,0.0807493105530738,3,4
ChemLlama_Medium_20m,6.0,hiv,classification,0.789235,,9.726571,-30,3,0.0807282179594039,2,2
ChemLlama_Medium_20m,6.0,hiv,classification,0.787346,,2.286045,-29,4,0.0831629633903503,4,3
ChemLlama_Medium_20m,6.0,hiv,classification,0.796006,,4.330661,-31,5,0.0803691670298576,1,1
ChemLlama_Medium_20m,6.0,hiv,classification,0.79652,,3.40943,-31,6,0.0800778344273567,0,0
ChemLlama_Medium_20m,6.0,lipo,regression,0.805078,0.641211,5.781912,-25,0,0.6631349921226501,6,5
ChemLlama_Medium_20m,6.0,lipo,regression,0.819021,0.642359,1.864345,-28,1,0.6387176513671875,5,6
ChemLlama_Medium_20m,6.0,lipo,regression,0.787736,0.622535,3.562809,-27,2,0.6369147300720215,4,4
ChemLlama_Medium_20m,6.0,lipo,regression,0.749731,0.598207,9.253241,-38,3,0.5896250605583191,3,1
ChemLlama_Medium_20m,6.0,lipo,regression,0.775712,0.606763,2.365597,-36,4,0.5868790149688721,2,3
ChemLlama_Medium_20m,6.0,lipo,regression,0.749326,0.591715,3.508402,-39,5,0.5705485939979553,0,0
ChemLlama_Medium_20m,6.0,lipo,regression,0.751218,0.594628,3.602082,-38,6,0.572029709815979,1,2
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.729529,,1.835783,-7,0,0.189052402973175,5,6
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.740926,,4.274785,-8,1,0.1841134130954742,4,5
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.790422,,3.263987,-11,2,0.1907481551170349,6,4
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.800797,,6.056711,-12,3,0.1637854129076004,3,0
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.792768,,2.242769,-11,4,0.1608925759792328,0,2
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.79364,,1.949108,-11,5,0.161136969923973,1,1
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.790813,,3.066801,-11,6,0.1635159850120544,2,3
