model_mtr_name,model_mtr_ep,dataset_name,dataset_type,metric_1,metric_2,p_value_mantissa,p_value_exponent,epoch,loss,loss_ranking,metric_1_ranking
ChemLlama_Medium_20m,5.0,lipo,regression,0.808295,0.64644,1.165135,-27,2,0.601024866104126,4,4
ChemLlama_Medium_20m,5.0,lipo,regression,0.748688,0.592133,1.882663,-38,3,0.5709337592124939,2,0
ChemLlama_Medium_20m,5.0,lipo,regression,0.763627,0.607916,7.642883,-37,4,0.5801549553871155,3,3
ChemLlama_Medium_20m,5.0,lipo,regression,0.751319,0.596017,1.438732,-38,5,0.5681897401809692,1,2
ChemLlama_Medium_20m,5.0,lipo,regression,0.751261,0.592914,1.926087,-39,6,0.5667303204536438,0,1
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.740235,,4.679614,-8,0,0.1830255687236786,6,6
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.750429,,1.200384,-8,1,0.1683016568422317,5,5
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.796797,,1.168218,-11,2,0.1640619486570358,2,2
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.811562,,9.855024,-13,3,0.162895530462265,1,0
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.805518,,2.755063,-12,4,0.1589942723512649,0,1
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.796437,,1.23897,-11,5,0.165992721915245,4,3
ChemLlama_Medium_20m,5.0,tox21_sr_p53,classification,0.796346,,1.257303,-11,6,0.1656135320663452,3,4
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.777174,,1.066332,-9,0,0.7129698991775513,1,5
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.733877,,4.414942,-7,1,0.7581028938293457,4,6
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.808152,,5.452632,-12,2,0.7029228210449219,0,0
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.800725,,2.098777,-11,3,0.7419618964195251,3,3
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.801812,,1.728991,-11,4,0.7359309792518616,2,1
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.80163,,1.785898,-11,5,0.7931878566741943,5,2
ChemLlama_Medium_20m,6.0,bace_classification,classification,0.798551,,3.081853,-11,6,0.801542341709137,6,4
ChemLlama_Medium_20m,6.0,bace_regression,regression,1.130156,0.896708,9.466473,-18,0,0.5658131837844849,6,6
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.830227,0.670326,1.840796,-25,1,0.4253949224948883,0,1
ChemLlama_Medium_20m,6.0,bace_regression,regression,1.030155,0.810573,1.270215,-20,2,0.4496859014034271,1,4
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.820012,0.641548,5.629192,-24,3,0.4870851039886474,5,0
ChemLlama_Medium_20m,6.0,bace_regression,regression,1.078124,0.792882,3.762506,-18,4,0.4514887630939483,2,5
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.954375,0.715441,7.72768,-22,5,0.4703331887722015,4,2
ChemLlama_Medium_20m,6.0,bace_regression,regression,0.965716,0.723285,2.477263,-21,6,0.461605966091156,3,3
ChemLlama_Medium_20m,6.0,delaney,regression,0.566152,0.447966,1.535702,-32,0,0.457130491733551,5,5
ChemLlama_Medium_20m,6.0,delaney,regression,0.506515,0.400912,5.337891,-32,1,0.4405986070632934,4,4
ChemLlama_Medium_20m,6.0,delaney,regression,0.663476,0.45299,3.343797,-38,2,0.4605608880519867,6,6
ChemLlama_Medium_20m,6.0,delaney,regression,0.418841,0.337906,3.728113,-42,3,0.4184078574180603,3,1
ChemLlama_Medium_20m,6.0,delaney,regression,0.442175,0.353863,1.20038,-41,4,0.4066677987575531,2,3
ChemLlama_Medium_20m,6.0,delaney,regression,0.418469,0.340968,2.777303,-42,5,0.3955700099468231,1,0
ChemLlama_Medium_20m,6.0,delaney,regression,0.424533,0.344976,2.528018,-42,6,0.3928383290767669,0,2
ChemLlama_Medium_20m,6.0,hiv,classification,0.723214,,2.952988,-18,0,0.0955381542444229,6,6
ChemLlama_Medium_20m,6.0,hiv,classification,0.777466,,1.815762,-27,1,0.0880669355392456,4,1
ChemLlama_Medium_20m,6.0,hiv,classification,0.754323,,2.749477,-23,2,0.088263139128685,5,4
ChemLlama_Medium_20m,6.0,hiv,classification,0.750426,,1.277261,-22,3,0.0816372483968734,3,5
ChemLlama_Medium_20m,6.0,hiv,classification,0.777099,,2.129538,-27,4,0.078008234500885,0,2
ChemLlama_Medium_20m,6.0,hiv,classification,0.770529,,3.561882,-26,5,0.081125222146511,2,3
ChemLlama_Medium_20m,6.0,hiv,classification,0.777528,,1.767626,-27,6,0.0801319554448127,1,0
ChemLlama_Medium_20m,6.0,lipo,regression,0.813947,0.645095,1.201557,-23,0,0.6763855218887329,6,6
ChemLlama_Medium_20m,6.0,lipo,regression,0.801597,0.638445,1.49687,-27,1,0.6222054362297058,5,5
ChemLlama_Medium_20m,6.0,lipo,regression,0.763196,0.605817,1.228979,-33,2,0.6078760623931885,4,3
ChemLlama_Medium_20m,6.0,lipo,regression,0.773041,0.614802,7.948873,-36,3,0.6029068827629089,3,4
ChemLlama_Medium_20m,6.0,lipo,regression,0.759397,0.595992,5.96938,-40,4,0.5675157904624939,2,2
ChemLlama_Medium_20m,6.0,lipo,regression,0.75027,0.586636,2.594775,-40,5,0.5559632182121277,0,0
ChemLlama_Medium_20m,6.0,lipo,regression,0.753138,0.589878,3.20109,-40,6,0.5586812496185303,1,1
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.748113,,1.643403,-8,0,0.1706265062093734,5,5
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.744114,,2.80751,-8,1,0.22464519739151,6,6
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.789069,,4.04693,-11,2,0.1653397232294082,4,4
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.803233,,4.040735,-12,3,0.1589080244302749,3,3
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.812885,,7.845906,-13,4,0.1573112159967422,1,0
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.811111,,1.064896,-12,5,0.1572236269712448,0,2
ChemLlama_Medium_20m,6.0,tox21_sr_p53,classification,0.811532,,9.906099,-13,6,0.1588497459888458,2,1
